country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad mini Wi Fi,256,MXNA3TY_A,financing_max_term,33.34,33.34 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:33:59.890643+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad mini Wi Fi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad mini Wi Fi,256,MXNA3TY_A,financing_max_term,28.62,28.62 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:33:59.890643+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad mini Wi Fi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad mini Wi Fi,256,MXNA3TY_A,financing_max_term,23.92,23.92 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:33:59.890643+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad mini Wi Fi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,cash,648.93,648.93 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:34:02.830148+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,"Portátil - APPLE MacBook Pro, 16 "" Retina, Intel® Core™ i9, 16 GB RAM, 1 TB SSD, Radeon™ Pro 5500XT, macOS, Gris",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,223.18,223.18 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,114.21,114.21 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,70.66,70.66 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,59.79,59.79 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,52.03,52.03 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,41.7,41.70 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,38.09,38.09 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,32.7,32.70 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,27.33,27.33 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:34:05.878592+00:00,https://www.mediamarkt.es/es/product/_portatil-apple-macbook-pro-16-retina-intelr-coretm-i9-16-gb-ram-1-tb-ssd-radeontm-pro-5500xt-macos-108016345.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,cash,1039.0,1039.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:34:04.058235+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,"Apple MacBook Air (2025) 13.6"" Retina, Chip M4 Apple,  CPU de 10 núcleos, GPU de 10 núcleos, 16 GB RAM, 512GB de SSD, Blanco Estrella",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,357.33,357.33 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,182.86,182.86 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,113.14,113.14 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,95.73,95.73 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,83.3,83.30 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,66.77,66.77 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,60.99,60.99 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,52.35,52.35 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,43.75,43.75 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:34:05.350942+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,cash,699.0,699.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:34:04.850597+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,"Apple MacBook Neo (2026), 13"" Liquid Retina, Chip A18 Pro, CPU 6 núcleos + GPU 5 núcleos, 8GB RAM, 256GB SSD, Magic Keyboard, Índigo, Sin AC",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,240.4,240.40 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,123.02,123.02 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,76.11,76.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,64.4,64.40 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,56.04,56.04 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,44.92,44.92 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,41.03,41.03 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,35.22,35.22 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,29.43,29.43 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:34:09.087616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,cash,799.0,799.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:34:08.553232+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,"Apple MacBook Neo (2026), 13"" Liquid Retina, Chip A18 Pro, CPU 6 núcleos + GPU 5 núcleos, 8GB RAM, 512GB SSD, Magic Keyboard Touch ID, Plata, Sin AC",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,274.79,274.79 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,140.62,140.62 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,87.0,87.00 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,73.61,73.61 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,64.06,64.06 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,51.34,51.34 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,46.9,46.90 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,40.26,40.26 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,33.64,33.64 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:34:10.970874+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,cash,589.0,589.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:35:08.968722+00:00,https://www.movistar.es/moviles/apple-iphone-16e-128gb-blanco/,iPhone 16e 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,renting_no_insurance,8.5,8.50 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-23T16:35:08.968722+00:00,https://www.movistar.es/moviles/apple-iphone-16e-128gb-blanco/,iPhone 16e 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,cash,709.0,709.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:35:46.399172+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-blanco/,iPhone 17e 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,renting_no_insurance,11.0,11.00 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-23T16:35:46.399172+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-blanco/,iPhone 17e 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,cash,959.0,959.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:35:46.399172+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-blanco/,iPhone 17e 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,renting_no_insurance,16.0,16.00 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-23T16:35:46.399172+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-blanco/,iPhone 17e 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,959.0,959.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:35:51.763115+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-negro/,iPhone 17 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,renting_no_insurance,19.0,19.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-23T16:35:51.763115+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-negro/,iPhone 17 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,cash,1209.0,1209.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:35:51.763115+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-negro/,iPhone 17 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,renting_no_insurance,24.5,24.50 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-23T16:35:51.764115+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-negro/,iPhone 17 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,256,MFYM4QL_A,cash,1469.0,1469.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,256,MFYM4QL_A,renting_no_insurance,30.5,30.50 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,512,MFYQ4QL_A,cash,1719.0,1719.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,512,MFYQ4QL_A,renting_no_insurance,36.5,36.50 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,1024,MFYV4QL_A,cash,1969.0,1969.00 EUR,EUR,,False,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,1024,MFYV4QL_A,renting_no_insurance,42.5,42.50 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 1 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,2048,MFYY4QL_A,cash,2469.0,2469.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 2 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro Max,2048,MFYY4QL_A,renting_no_insurance,54.0,54.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-23T16:36:00.868561+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-max-256gb-plata/,iPhone 17 Pro Max 2 TB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16,128,MYE73QL_A,cash,799.0,799.00 EUR,EUR,,False,movistar_adapter_live,2026-03-23T16:36:03.637945+00:00,https://www.movistar.es/moviles/apple-iphone-16-128gb-negro/,iPhone 16 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16,128,MYE73QL_A,renting_no_insurance,13.0,13.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-23T16:36:03.638946+00:00,https://www.movistar.es/moviles/apple-iphone-16-128gb-negro/,iPhone 16 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,cash,1319.0,1319.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:36:16.523302+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,renting_no_insurance,27.0,27.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-23T16:36:16.524301+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,cash,1569.0,1569.00 EUR,EUR,,True,movistar_adapter_live,2026-03-23T16:36:16.524301+00:00,https://www.movistar.es/moviles/apple-iphone-17-pro-256gb-naranjacosmico/,iPhone 17 Pro 512 GB,,
